average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,genre
0.731130838394165, 15.555935859680176, 5.138762950897217, 0.3005051016807556, 0.11739270389080048, 43.03792190551758, 198.2811279296875, 2.973515510559082, 3.7559783458709717, 6.4464030265808105, 8.35146427154541, 0.37726935744285583, 0.07853200286626816, 5.922240734100342, 14.121644973754883, 5.623342037200928, 0.24562284350395203, 0.0897461399435997, 9.188497543334961, 18.474224090576172, 1.880496621131897, 1.6232757568359375, 24.677440643310547, 20.076786041259766, 6.670894622802734, 8.663199424743652, -24.370683670043945, 7.7757415771484375, -26.024784088134766, 3.906480550765991, -24.92082977294922, 2.4348719120025635, 20.49864959716797, 6.686995029449463, 0.39927685260772705, 0.14132441580295563, 51.136474609375, 206.05892944335938, 3.7843220233917236, 3.4265613555908203, 6.4110918045043945, 10.100713729858398, 0.44250673055648804, 0.14463862776756287, 1.0, 0.0, 0.9655814170837402, 0.1823021024465561, 0.23999999463558197, 0.42708492279052734, 509.0237731933594, 445.2067565917969, 5.9525580406188965, 4.578265190124512, -6.220846504589872e-09, 8.800375539408378e-09, 0.02408391423523426, 0.03379498049616814, 8.835188782541081e-05, 0.000369311252143234, 0.00903588067740202, 0.0222313292324543, 0.0009219692437909544, 0.0018666752148419619, 0.01446729525923729, 0.02466724067926407, 5.865551948547363, 1.0851709842681885, 0.046976298093795776, 0.04724268615245819, 30.53844451904297, 39.160892486572266, 0.003951626364141703, 0.0028073396533727646, 434.7103271484375, 578.8201293945312, 3.771047353744507, 2.477384567260742, 3171893.25, 1843948.625, 0.7613840103149414, 0.6991646885871887, 0.0206826850771904, 0.017948923632502556,BN
0.9215421080589294, 14.574280738830566, 4.910983562469482, 0.25648224353790283, 0.06312932074069977, 8.371257781982422, 11.734333038330078, 2.1043102741241455, 1.2249186038970947, 10.287385940551758, 7.837281703948975, 0.4076974391937256, 0.049834657460451126, 4.193084239959717, 11.400206565856934, 4.096133232116699, 0.25639423727989197, 0.04952910915017128, 0.2533434331417084, 3.441673755645752, 0.4917004108428955, 0.9851050972938538, 31.91259765625, 11.675557136535645, 8.236769676208496, 11.77874755859375, -25.480140686035156, 4.759922027587891, -27.082321166992188, 4.011773109436035, -26.095645904541016, 1.8650587797164917, 18.786470413208008, 4.691793441772461, 0.3494812548160553, 0.08647137880325317, 20.400022506713867, 21.61119842529297, 3.4334933757781982, 1.5272239446640015, 11.173404693603516, 10.24576473236084, 0.4770127534866333, 0.14448179304599762, 1.0, 0.0, 0.9748837351799011, 0.15647828578948975, 0.15720930695533752, 0.3639981746673584, 612.3533935546875, 415.6710205078125, 9.014883995056152, 4.804048538208008, -5.324206409085264e-09, 7.876134411333169e-09, 0.020841827616095543, 0.030664822086691856, 8.567648910684511e-05, 0.00026963005075231194, 0.003132181940600276, 0.005626668222248554, 0.0022890788968652487, 0.0036015850491821766, 0.015668289735913277, 0.027374034747481346, 6.038429260253906, 0.6177825927734375, 0.044006336480379105, 0.045685119926929474, 23.966318130493164, 20.598318099975586, 0.0038324955385178328, 0.0023760164622217417, 718.5072631835938, 673.0513305664062, 3.1597506999969482, 1.5639121532440186, 2495092.25, 1103284.875, 0.7448240518569946, 0.6233932375907898, 0.02613690122961998, 0.01582319103181362,BN
0.9371627569198608, 14.862275123596191, 4.090773105621338, 0.34235119819641113, 0.13061821460723877, 20.41387367248535, 42.07772445678711, 2.566662311553955, 2.1697261333465576, 5.033438682556152, 6.985157012939453, 0.34418797492980957, 0.10116561502218246, 4.398725509643555, 13.26844596862793, 4.84763240814209, 0.29878973960876465, 0.10976966470479965, 4.810455799102783, 9.248387336730957, 1.2514716386795044, 1.2667893171310425, 20.784841537475586, 18.325298309326172, 7.588857650756836, 13.290303230285645, -34.2037239074707, 1.9550666809082031, -34.99997329711914, 2.7402679920196533, -34.380245208740234, 0.6921467781066895, 19.098716735839844, 5.455407619476318, 0.4555406868457794, 0.15584175288677216, 29.616132736206055, 47.16099548339844, 3.2901265621185303, 2.2316670417785645, 5.049762725830078, 7.146327018737793, 0.49824288487434387, 0.12558621168136597, 1.0, 0.0, 0.9719626307487488, 0.1650792956352234, 0.1630321890115738, 0.3693963885307312, 424.0481262207031, 364.1437683105469, 6.763239860534668, 5.323777675628662, -5.777092138004036e-09, 7.2804047235308644e-09, 0.02249237149953842, 0.0283641554415226, 5.7521217968314886e-05, 0.00030448302277363837, 0.006009112577885389, 0.01591871865093708, 0.001333579421043396, 0.0037036992143839598, 0.01634642854332924, 0.020450273528695107, 5.536792755126953, 1.1214942932128906, 0.03887122869491577, 0.05037819966673851, 68.5062255859375, 78.60382080078125, 0.003979173488914967, 0.002471833024173975, 414.7215270996094, 451.8142395019531, 5.658172607421875, 4.067699432373047, 2424294.5, 1751234.125, 0.7316039800643921, 0.6005072593688965, 0.01814297027885914, 0.01261421199887991,BN
0.8002189993858337, 18.21957778930664, 5.1208600997924805, 0.28921225666999817, 0.09766706079244614, 36.9555778503418, 106.4655532836914, 3.5140483379364014, 3.5130770206451416, 8.740751266479492, 9.728911399841309, 0.3820822536945343, 0.07898371666669846, 7.133855819702148, 16.05294418334961, 6.04404878616333, 0.26296502351760864, 0.0978631004691124, 5.220361709594727, 11.174667358398438, 1.6105093955993652, 1.435725212097168, 29.50421142578125, 20.532007217407227, 9.404887199401855, 14.825433731079102, -35.20116424560547, 5.11492919921875, -38.54792785644531, 7.310372829437256, -35.86272430419922, 1.7134588956832886, 21.73489761352539, 5.699907302856445, 0.3599424958229065, 0.1114768236875534, 48.18246841430664, 96.37457275390625, 4.501675128936768, 2.9630725383758545, 9.021629333496094, 13.593746185302734, 0.3790656328201294, 0.13728293776512146, 1.0, 0.0, 0.9875389337539673, 0.11093200743198395, 0.27725857496261597, 0.4476458430290222, 774.6631469726562, 560.8088989257812, 5.529594898223877, 4.406397342681885, -4.242917572838678e-09, 6.679830466538306e-09, 0.01686675101518631, 0.02641623094677925, 0.0001833442656788975, 0.0005436722422018647, 0.0005753139266744256, 0.0033397686202079058, 0.001854974776506424, 0.004717998672276735, 0.014417650178074837, 0.0238371379673481, 5.83100700378418, 1.1656490564346313, 0.03085767850279808, 0.03864394873380661, 18.13226318359375, 23.71060562133789, 0.0032503642141819, 0.002427035244181752, 663.615234375, 721.519775390625, 2.7230682373046875, 1.803709864616394, 3557762.0, 1642625.125, 1.2325854301452637, 1.190342903137207, 0.027658116072416306, 0.020000992342829704,BN
0.9312379360198975, 14.426848411560059, 4.023115158081055, 0.28164321184158325, 0.1142442598938942, 15.15842342376709, 24.654613494873047, 2.3912417888641357, 1.6451056003570557, 7.017618179321289, 7.4352006912231445, 0.3900803327560425, 0.0813705325126648, 3.005728244781494, 12.471749305725098, 4.892309188842773, 0.25966790318489075, 0.093700110912323, 3.658039093017578, 12.18160343170166, 1.1589419841766357, 1.2051218748092651, 27.537641525268555, 18.48160171508789, 9.39970588684082, 16.821449279785156, -31.089309692382812, 2.6818199157714844, -31.734621047973633, 2.280773162841797, -31.351573944091797, 0.8604069352149963, 17.012100219726562, 4.979700088500977, 0.38527625799179077, 0.14214910566806793, 26.14759635925293, 35.12771224975586, 3.3811440467834473, 1.934339165687561, 7.02594518661499, 7.553194522857666, 0.5000744462013245, 0.12474125623703003, 1.0, 0.0, 0.9822485446929932, 0.13204629719257355, 0.10414201021194458, 0.30544519424438477, 508.4799499511719, 373.85675048828125, 9.062722206115723, 5.855021953582764, -5.749734466320433e-09, 6.957078912961379e-09, 0.0225533340126276, 0.027424069121479988, 0.0001871645072242245, 0.000939203891903162, 0.003419931512326002, 0.005755872465670109, 0.0020801688078790903, 0.004755973815917969, 0.01761358603835106, 0.02194155380129814, 5.948358535766602, 0.9534971714019775, 0.04720987007021904, 0.048338327556848526, 43.91461181640625, 59.21990203857422, 0.004133118782192469, 0.0022182369139045477, 510.9367370605469, 534.798828125, 4.314428329467773, 3.349513053894043, 2743328.75, 1644854.5, 0.7296709418296814, 0.6830434203147888, 0.023867996409535408, 0.01707124151289463,BN
0.7323731184005737, 17.61029052734375, 5.373318672180176, 0.287551611661911, 0.10265513509511948, 16.120010375976562, 33.28166580200195, 2.067575216293335, 1.838808536529541, 9.730749130249023, 9.564933776855469, 0.37561583518981934, 0.0779634341597557, 4.781697750091553, 16.310026168823242, 6.847695350646973, 0.27487483620643616, 0.09750864654779434, 7.195467472076416, 20.917816162109375, 1.5605007410049438, 1.6685751676559448, 24.243799209594727, 16.76229476928711, 14.611136436462402, 35.88968276977539, -31.347604751586914, 6.324804306030273, -32.8856086730957, 4.174345970153809, -31.823862075805664, 1.9901388883590698, 21.273347854614258, 6.285526275634766, 0.35635361075401306, 0.12095998972654343, 23.960901260375977, 36.76810836791992, 2.9220430850982666, 1.8663655519485474, 11.186942100524902, 11.958475112915039, 0.4115382134914398, 0.13719914853572845, 0.997633159160614, 0.04859281703829765, 0.9857988357543945, 0.11831921339035034, 0.22603550553321838, 0.41826215386390686, 820.4920043945312, 565.5809936523438, 5.950295925140381, 3.9673123359680176, -4.046195822837717e-09, 6.719499623386582e-09, 0.01659649983048439, 0.028438899666070938, 0.00035387591924518347, 0.0010201241821050644, 0.0003971036639995873, 0.0005825387197546661, 0.005316741764545441, 0.02181122452020645, 0.010503379628062248, 0.011594769544899464, 5.69871711730957, 1.055374026298523, 0.03879832848906517, 0.04538299888372421, 23.69106674194336, 30.08623504638672, 0.0033145647030323744, 0.0022815281990915537, 968.179931640625, 971.7113037109375, 3.209810495376587, 2.0587401390075684, 3335859.0, 1858318.625, 1.5564806461334229, 2.0438787937164307, 0.035862378776073456, 0.026212574914097786,BN
0.7799697518348694, 15.130780220031738, 4.345334053039551, 0.29542532563209534, 0.1275976598262787, 25.41741943359375, 40.29652786254883, 2.997929334640503, 1.9633522033691406, 5.791294097900391, 7.34351110458374, 0.3921228349208832, 0.07906919717788696, 6.159738063812256, 13.705474853515625, 5.311120510101318, 0.2468624860048294, 0.09921581298112869, 7.153271675109863, 15.753321647644043, 1.6885895729064941, 1.415380597114563, 26.842784881591797, 21.21723175048828, 5.345905780792236, 10.84917163848877, -32.08891296386719, 4.039094924926758, -33.63249206542969, 3.7557742595672607, -32.399192810058594, 1.3326956033706665, 18.980031967163086, 5.941643714904785, 0.4003189206123352, 0.15291257202625275, 42.52128982543945, 64.92265319824219, 3.9080138206481934, 2.414912700653076, 5.174060821533203, 6.976256370544434, 0.48550647497177124, 0.13788895308971405, 0.9992088675498962, 0.028116142377257347, 0.9738923907279968, 0.15945465862751007, 0.29113924503326416, 0.45428821444511414, 438.61688232421875, 333.435791015625, 6.858386039733887, 6.088712215423584, -4.255357843874208e-09, 8.687297992082677e-09, 0.016545545309782028, 0.03371464088559151, 7.753167301416397e-05, 0.00025275099324062467, 0.004347938112914562, 0.011688746511936188, 0.0008311837445944548, 0.002032312098890543, 0.011691465973854065, 0.025211703032255173, 5.990525245666504, 1.1181252002716064, 0.03958802670240402, 0.050783075392246246, 36.217559814453125, 53.81182098388672, 0.003086187643930316, 0.002572437049821019, 383.83331298828125, 443.76507568359375, 3.9831454753875732, 3.034921169281006, 3216160.0, 1933788.5, 0.5204727053642273, 0.5113688707351685, 0.020158985629677773, 0.014100599102675915,BN
0.9133216142654419, 17.574371337890625, 6.285420894622803, 0.28160014748573303, 0.10950303822755814, 30.818986892700195, 83.18267059326172, 2.737485647201538, 2.834705352783203, 9.115839004516602, 8.44461441040039, 0.3788451850414276, 0.07594714313745499, 5.574510097503662, 16.046188354492188, 5.992064476013184, 0.2673946022987366, 0.09346659481525421, 7.736062526702881, 23.23912239074707, 1.5079399347305298, 1.6961288452148438, 27.58329200744629, 17.35713005065918, 9.944483757019043, 14.513323783874512, -34.21678161621094, 3.9518280029296875, -35.875850677490234, 4.6027727127075195, -34.55944061279297, 1.407888412475586, 20.601070404052734, 5.192626476287842, 0.3496628701686859, 0.12392204254865646, 33.8397331237793, 58.362342834472656, 3.6561920642852783, 2.573835611343384, 9.779671669006348, 9.509167671203613, 0.3900376260280609, 0.17100419104099274, 1.0, 0.0, 0.9928797483444214, 0.08408080786466599, 0.22468353807926178, 0.4173726737499237, 759.685546875, 511.6605224609375, 6.571202754974365, 4.526087284088135, -4.053937185943823e-09, 5.136161718155563e-09, 0.016202464699745178, 0.020435737445950508, 0.00020225869957357645, 0.0005856360075995326, 0.0007709318306297064, 0.005210138391703367, 0.0026624961756169796, 0.004942713305354118, 0.012595655396580696, 0.016953032463788986, 5.8121490478515625, 1.0998945236206055, 0.03828874230384827, 0.0435098372399807, 22.43406105041504, 28.391422271728516, 0.003338633105158806, 0.0021588937379419804, 780.2169189453125, 773.126708984375, 3.100224494934082, 2.0607757568359375, 3375134.0, 1773669.25, 1.145443320274353, 0.9704830646514893, 0.03144083172082901, 0.023264653980731964,BN
0.9436786770820618, 14.087384223937988, 4.309226989746094, 0.25693053007125854, 0.09478679299354553, 24.574398040771484, 30.786287307739258, 3.4548380374908447, 1.778986930847168, 5.639174461364746, 5.4348931312561035, 0.4115631878376007, 0.05484224483370781, 4.229487895965576, 13.025206565856934, 5.267935276031494, 0.22052085399627686, 0.07224452495574951, 5.1220269203186035, 14.600611686706543, 1.7341549396514893, 1.1857773065567017, 29.85596466064453, 18.185697555541992, 7.330778121948242, 11.111337661743164, -31.342748641967773, 2.3326873779296875, -31.9674129486084, 2.450761318206787, -31.47416114807129, 0.7256667613983154, 17.548856735229492, 5.741971492767334, 0.3556475341320038, 0.11275383085012436, 44.190311431884766, 57.39778137207031, 4.3871378898620605, 2.0695178508758545, 4.832146644592285, 4.056100368499756, 0.5302606225013733, 0.13925279676914215, 1.0, 0.0, 0.9779559373855591, 0.14682762324810028, 0.15631262958049774, 0.3631528317928314, 438.7682189941406, 248.3096923828125, 8.185370445251465, 5.556841850280762, -5.923991963641129e-09, 8.608150636746359e-09, 0.023023419082164764, 0.033425044268369675, 9.853736264631152e-05, 0.00035446477704681456, 0.004935858305543661, 0.009962441399693489, 0.0009315171046182513, 0.0016658672830089927, 0.0175793319940567, 0.027125518769025803, 6.234506130218506, 0.8871849775314331, 0.05682752653956413, 0.05707167834043503, 19.504926681518555, 24.194963455200195, 0.004020554479211569, 0.002509382553398609, 349.3205871582031, 224.3542938232422, 3.0325982570648193, 1.704671859741211, 3472880.0, 1812767.0, 0.6780017614364624, 0.5754279494285583, 0.021758360788226128, 0.012192638590931892,BN
0.8752899169921875, 16.754291534423828, 5.670869827270508, 0.23528192937374115, 0.0901314988732338, 18.70674705505371, 63.035240173339844, 2.6264431476593018, 2.4455010890960693, 12.592032432556152, 9.708463668823242, 0.40452077984809875, 0.06043003499507904, 4.167398929595947, 13.556583404541016, 5.703418254852295, 0.23325295746326447, 0.07005394250154495, 2.7452552318573, 10.420949935913086, 1.0080742835998535, 1.2991608381271362, 35.230857849121094, 16.774864196777344, 12.020566940307617, 14.818307876586914, -31.694305419921875, 4.07734489440918, -32.530250549316406, 2.864612102508545, -31.961687088012695, 1.4094260931015015, 20.77562713623047, 5.824702262878418, 0.3030177652835846, 0.10923716425895691, 29.718507766723633, 54.41242980957031, 3.7935523986816406, 2.4511101245880127, 13.247970581054688, 11.188521385192871, 0.40915465354919434, 0.16333931684494019, 1.0, 0.0, 0.9899799823760986, 0.09959807991981506, 0.17134268581867218, 0.3768080472946167, 903.3111572265625, 559.2874145507812, 8.088176727294922, 4.737417221069336, -4.456767843663556e-09, 5.684281045859052e-09, 0.017911149188876152, 0.022321442142128944, 0.00037607684498652816, 0.000776173488702625, 0.000457229238236323, 0.0007217941456474364, 0.0034892780240625143, 0.005446780938655138, 0.013621427118778229, 0.020291458815336227, 6.152395725250244, 0.9024157524108887, 0.04786548390984535, 0.04702969267964363, 13.640896797180176, 21.557920455932617, 0.003582768840715289, 0.002153607551008463, 987.959228515625, 877.1698608398438, 2.368434429168701, 1.5809078216552734, 3687220.0, 1656590.875, 1.1646453142166138, 1.0798419713974, 0.0390625, 0.026275264099240303,BN
0.8897367715835571, 16.46505355834961, 5.58198356628418, 0.2848988175392151, 0.11759268492460251, 24.693675994873047, 36.448604583740234, 2.5825886726379395, 2.153531312942505, 7.173640727996826, 8.19621753692627, 0.3711203336715698, 0.09225697070360184, 7.532181262969971, 15.64876651763916, 6.5033369064331055, 0.2616496980190277, 0.10681627690792084, 9.448360443115234, 21.64177703857422, 1.8188453912734985, 1.6260627508163452, 23.638858795166016, 19.6416072845459, 7.108791828155518, 13.040151596069336, -33.82292175292969, 3.17230224609375, -35.55350875854492, 4.248239994049072, -33.90544128417969, 1.0209487676620483, 19.551551818847656, 5.49533748626709, 0.368916392326355, 0.13684296607971191, 30.45992088317871, 35.770172119140625, 3.3436272144317627, 2.0423219203948975, 7.054342269897461, 8.307467460632324, 0.4161190986633301, 0.15144994854927063, 1.0, 0.0, 1.0, 0.0, 0.43062543869018555, 0.49516329169273376, 590.496826171875, 408.67645263671875, 6.253774166107178, 6.720200061798096, -2.9581834759540016e-09, 4.435353861964586e-09, 0.011809634976089, 0.017823534086346626, 0.00012727355351671576, 0.00042999573634006083, 0.00040655466727912426, 0.001125734648667276, 0.001639179652556777, 0.003737377468496561, 0.009703882038593292, 0.014335020445287228, 5.942586898803711, 1.1951665878295898, 0.03416858986020088, 0.04449092969298363, 28.898229598999023, 38.33305358886719, 0.002585675800219178, 0.0021990640088915825, 569.5984497070312, 574.4204711914062, 3.6581709384918213, 2.539191722869873, 3391400.5, 1701238.25, 0.798805296421051, 0.8315388560295105, 0.025063466280698776, 0.01730922982096672,BN
0.8414910435676575, 18.001338958740234, 5.9861979484558105, 0.2955661714076996, 0.10066436231136322, 27.610183715820312, 112.70330047607422, 3.183232545852661, 3.2772490978240967, 10.06849479675293, 9.698901176452637, 0.3893865644931793, 0.06118600443005562, 6.663747310638428, 17.22855567932129, 6.16342306137085, 0.27106359601020813, 0.08955313265323639, 4.524260997772217, 13.593745231628418, 1.4921083450317383, 1.5112541913986206, 30.4071044921875, 18.524600982666016, 9.204036712646484, 13.793610572814941, -34.03166198730469, 3.5049819946289062, -36.520233154296875, 6.057090759277344, -34.429649353027344, 1.2611405849456787, 23.476900100708008, 6.540251731872559, 0.34884822368621826, 0.1014893501996994, 41.84543228149414, 90.78826904296875, 4.58229923248291, 2.930814266204834, 10.286551475524902, 12.827880859375, 0.33406689763069153, 0.1654907763004303, 1.0, 0.0, 0.9985621571540833, 0.03789092227816582, 0.3148813843727112, 0.4644703269004822, 862.657470703125, 546.9795532226562, 5.3889288902282715, 3.7957026958465576, -3.55262752549379e-09, 4.457292757109599e-09, 0.014243252575397491, 0.01775439828634262, 0.00019567951676435769, 0.0009383606957271695, 0.00016618917288724333, 0.0009758013766258955, 0.001638463931158185, 0.0025048318784683943, 0.0122503861784935, 0.015945877879858017, 5.7288994789123535, 1.0572630167007446, 0.03075297921895981, 0.03809487074613571, 14.391425132751465, 13.549071311950684, 0.0030286796391010284, 0.0021732328459620476, 815.1649169921875, 941.5910034179688, 2.511090040206909, 1.2042980194091797, 3657588.75, 1715172.125, 1.28166925907135, 1.2992640733718872, 0.03229361027479172, 0.025644907727837563,BN
0.9405708312988281, 14.69609260559082, 4.244699478149414, 0.29219692945480347, 0.11782336980104446, 28.38149070739746, 59.68902587890625, 2.834324598312378, 2.0830326080322266, 5.412755489349365, 6.932583332061768, 0.3998812139034271, 0.06666389852762222, 6.093371391296387, 13.66985034942627, 5.600591659545898, 0.2388266772031784, 0.09661451727151871, 12.46782112121582, 27.35824203491211, 2.1294426918029785, 1.8195080757141113, 25.801450729370117, 21.658361434936523, 5.560656547546387, 7.822634220123291, -30.18317985534668, 2.8626842498779297, -31.424509048461914, 3.6024281978607178, -30.310726165771484, 0.9176396131515503, 18.374256134033203, 5.695896148681641, 0.39896902441978455, 0.13961723446846008, 42.87323760986328, 63.11653518676758, 3.6691901683807373, 2.4284555912017822, 4.670953273773193, 5.4581298828125, 0.5213534235954285, 0.1383933424949646, 1.0, 0.0, 0.9888371825218201, 0.10506294667720795, 0.346046507358551, 0.47571030259132385, 426.4596862792969, 306.77203369140625, 6.524651050567627, 5.48435640335083, -4.51619985852858e-09, 6.359492932261901e-09, 0.01754949614405632, 0.024623457342386246, 5.9409903769847006e-05, 0.00015689467545598745, 0.0036535330582410097, 0.007875500246882439, 0.0007828352390788496, 0.0017118161777034402, 0.013444879092276096, 0.019826123490929604, 6.019596099853516, 1.092856526374817, 0.04480619356036186, 0.04540837183594704, 31.975088119506836, 49.32386016845703, 0.003261802950873971, 0.002545997267588973, 365.3238220214844, 390.0335998535156, 3.8266761302948, 2.7527413368225098, 3484306.75, 1962975.0, 0.5514690279960632, 0.5341795086860657, 0.019489461556077003, 0.013154256157577038,BN
0.9169700145721436, 17.899627685546875, 6.1249680519104, 0.256652295589447, 0.09954066574573517, 30.875701904296875, 146.2849884033203, 2.860646963119507, 3.9414868354797363, 11.914851188659668, 9.714668273925781, 0.3997732698917389, 0.06136147677898407, 4.828385829925537, 15.773584365844727, 5.945125579833984, 0.25496742129325867, 0.08531591296195984, 2.611746072769165, 9.8558349609375, 1.0304456949234009, 1.3611979484558105, 31.200029373168945, 17.25481605529785, 11.546967506408691, 14.9139404296875, -30.276395797729492, 3.672182083129883, -32.1657600402832, 7.042439937591553, -30.5830020904541, 1.3580982685089111, 21.13481330871582, 7.025489330291748, 0.31343936920166016, 0.10970669239759445, 42.852020263671875, 162.52732849121094, 3.9206254482269287, 3.9474809169769287, 14.562580108642578, 15.138773918151855, 0.35647261142730713, 0.14500339329242706, 1.0, 0.0, 1.0, 0.0, 0.17488372325897217, 0.3798661530017853, 1009.4505615234375, 664.1575927734375, 7.243721008300781, 3.9350743293762207, -3.949883975451485e-09, 4.119695695692371e-09, 0.015955086797475815, 0.016471657902002335, 0.00026155394152738154, 0.0007095318287611008, 0.00034750651684589684, 0.0007363657932728529, 0.002898585982620716, 0.004676592070609331, 0.012443291954696178, 0.013964042067527771, 5.97575569152832, 1.0205944776535034, 0.038933902978897095, 0.04155118763446808, 15.766542434692383, 21.43735122680664, 0.003421327332034707, 0.0019648054149001837, 1060.313720703125, 989.9679565429688, 2.524587392807007, 1.6264588832855225, 3587351.75, 1617541.0, 1.461039662361145, 1.589395523071289, 0.04019349440932274, 0.028311923146247864,BN
0.9468305706977844, 15.414894104003906, 4.053164482116699, 0.35333648324012756, 0.09511248022317886, 24.780357360839844, 23.950077056884766, 3.069793939590454, 1.5617386102676392, 3.1867921352386475, 4.910832405090332, 0.3658798635005951, 0.07549948990345001, 4.179602146148682, 14.201180458068848, 5.017324447631836, 0.2978017032146454, 0.08321921527385712, 6.006801128387451, 8.196209907531738, 1.8367626667022705, 1.2437609434127808, 18.50444793701172, 14.109251022338867, 5.345707416534424, 7.578543186187744, -17.849519729614258, 3.3390674591064453, -19.009933471679688, 3.3346266746520996, -17.87117576599121, 1.193027377128601, 20.440866470336914, 4.825918197631836, 0.4717135429382324, 0.11080283671617508, 39.511756896972656, 33.47341537475586, 3.9902706146240234, 1.7441911697387695, 3.423952579498291, 7.0154829025268555, 0.42560282349586487, 0.12255501747131348, 1.0, 0.0, 0.9532710313796997, 0.21105708181858063, 0.11526479572057724, 0.3193393051624298, 313.2798156738281, 257.295166015625, 5.533748626708984, 2.7002651691436768, -6.959154585928218e-09, 9.909408404951137e-09, 0.02675032429397106, 0.03802832216024399, 1.435947160643991e-05, 9.19494268600829e-05, 0.01029251329600811, 0.019321488216519356, 0.00035489798756316304, 0.0011879659723490477, 0.018695412203669548, 0.03251141682267189, 5.444328308105469, 0.8592279553413391, 0.04302660748362541, 0.04418668523430824, 63.0455322265625, 64.14064025878906, 0.00430521322414279, 0.0027500982396304607, 286.88580322265625, 252.44187927246094, 5.346342086791992, 3.0738790035247803, 1968725.625, 1422627.5, 0.6862652897834778, 0.6147100925445557, 0.013102973811328411, 0.008516767993569374,BN
0.9130726456642151, 18.150556564331055, 5.24310827255249, 0.32034173607826233, 0.10315734893083572, 32.355186462402344, 155.0791015625, 2.9764904975891113, 3.519868850708008, 5.547173976898193, 6.8589606285095215, 0.3580959141254425, 0.08759783953428268, 7.319949626922607, 15.659329414367676, 5.474709510803223, 0.2805870473384857, 0.09515475481748581, 5.207518577575684, 12.187453269958496, 1.4493520259857178, 1.442548155784607, 23.929330825805664, 17.604463577270508, 4.219263076782227, 6.9300150871276855, -22.574447631835938, 3.4207401275634766, -24.808395385742188, 4.702303886413574, -23.158533096313477, 1.2239062786102295, 21.86634063720703, 5.734829902648926, 0.41310930252075195, 0.12159952521324158, 43.12816619873047, 98.45983123779297, 4.031853199005127, 2.968926429748535, 6.09510612487793, 9.183961868286133, 0.3945930600166321, 0.16709420084953308, 1.0, 0.0, 0.9854620695114136, 0.11969343572854996, 0.4267912805080414, 0.49460941553115845, 449.72991943359375, 340.26947021484375, 4.393561840057373, 3.7518978118896484, -3.5748659588108467e-09, 6.509309979918498e-09, 0.013875050470232964, 0.02517208829522133, 2.8024591301800683e-05, 0.00010388591181254014, 0.0006391102797351778, 0.0013722664443776011, 0.0006064766203053296, 0.001051369239576161, 0.012906255200505257, 0.024274464696645737, 5.623744964599609, 1.1187117099761963, 0.027487708255648613, 0.039627671241760254, 38.977577209472656, 49.40061950683594, 0.002747358987107873, 0.0024471685755997896, 398.4219055175781, 414.1273498535156, 4.129550457000732, 2.8394947052001953, 2780140.75, 1651035.0, 0.6961566209793091, 0.7127504944801331, 0.017578125, 0.012703734450042248,BN
